sector,fullTimeEmployees,trailingAnnualDividendYield,payoutRatio,averageDailyVolume10Day,trailingAnnualDividendRate,averageVolume10days,dividendRate,beta,priceHint,trailingPE,regularMarketVolume,marketCap,averageVolume,priceToSalesTrailing12Months,forwardPE,fiveYearAvgDividendYield,dividendYield,enterpriseToRevenue,profitMargins,enterpriseToEbitda,forwardEps,bookValue,sharesPercentSharesOut,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,priceToBook,heldPercentInsiders,shortRatio,enterpriseValue,earningsQuarterlyGrowth,pegRatio,shortPercentOfFloat,increment,symbol
-4.647890224961726,-0.12263747403898684,-0.28396142021225723,-0.04766382744487413,-0.22276739685897679,-0.28750390703094864,-0.22276739685897679,-0.22939530457242663,-0.004671007627839804,-0.4086802993577162,0.16906966112283936,-0.21607122525381,0.05816583418658275,-0.1701488206073501,-0.03593584751891746,0.10550736335410864,-0.4126215642991564,-0.4554644147748133,-0.032972224169249706,-0.005507320237104254,-0.004445492075821016,0.05206349664481756,-0.019713375570601325,-0.6544551251110847,0.2747093332470727,0.03779800780689897,0.11876023438887444,-0.04874911145487972,0.07963299172789667,0.5382173014533531,-0.1722183131521764,-0.013641080733190359,-0.07728501221858915,0.007116740401981256,-0.2859919730870045,-25.424759616358866,HEI
-70.85967698378658,-0.19178665644200568,-0.32350258820039834,-0.06124033859717917,-0.22012410787915074,-0.441120844834796,-0.22012410787915074,-0.3261051734886835,-0.03797060182800943,-0.4086802993577162,-0.0413790859778178,-0.19570641685870277,-0.11115556302074346,-0.17994839024335818,-0.03770993050519665,0.02594414180821009,-0.4888675582428486,-0.516779730034711,-0.03504094461937675,-0.009641257588143489,-0.01723692669677398,1.0088320644567106,0.4720462190896591,2.6533233789485804,0.9567441374006987,0.021839119368686693,0.711824892866255,-0.04874911145487972,-0.06833022213860028,-0.6438310799774849,2.569382407951587,-0.01866379177360385,-0.05053671201990596,-0.019619913645028984,1.4266147121554713,-39.59336785915213,HELE
-137.07146374261143,-0.2236926735620465,-0.32350258820039834,-0.06124033859717917,1.073505845922095,-0.441120844834796,1.073505845922095,-0.3261051734886835,0.0012630814180533713,2.4469004294349492,-0.1567705485012286,0.15713199471844738,-0.1869930882149571,0.3451870704596725,-0.038347952630506645,-0.026077228448505668,-0.4888675582428486,-0.516779730034711,-0.03577052098438473,-0.02068209857411393,-0.02618561615397232,-0.37444779262072503,-0.17589637119998633,0.05570466800539841,-0.9755467520912101,-0.09334099184127922,-0.9036124231355652,-0.04874911145487972,-0.2036328422928416,-0.47077130680529383,-0.8548658822623503,-0.020936276696237186,-0.0598530704482399,-0.025970374591141855,-0.14485797072571743,-53.7066177407349,HEPA
193.98747005151282,-0.1923515370869881,0.14829548115911795,-0.06124033859717917,0.047257893278401825,0.5189850164392501,0.047257893278401825,0.2783315072379219,0.08635122079229807,-0.4086802993577162,-0.1567705485012286,0.17249427613765222,0.13373264854532904,-0.015479638542217681,-0.03717090305029311,0.0780479167975416,0.4213189944599765,0.17183842596106413,-0.034019374431297704,-0.08748742890186237,-0.018046490779889648,-0.03177164620836033,0.015109669034014034,-0.10900922736229508,0.5485193395230672,-1.5339193582416293,-0.8883306951010171,-0.04874911145487972,-0.07993009907558273,-0.08950575077708396,0.11405324808757396,-0.008723166680705309,-0.0598530704482399,0.09040081102648063,-0.033579248794579734,0.07054657258510999,HES
28.4580031544507,-0.22277717734431637,0.3346082997490719,-0.022519739964710142,-0.266571855039312,0.18294796499333404,-0.266571855039312,0.07282303579087607,-0.06391394266016688,-0.4086802993577162,-0.10001642819634039,-0.2883899873304598,-0.18871620075652107,-0.20288287863262758,-0.03765618980428167,-0.0219747330233696,0.3355422512733228,0.4878481748507798,-0.03613000266218239,0.003132442998081552,-0.02592954051229714,-0.22564041405633425,0.21819892056670726,-0.8623726310805494,-0.9360828315446057,-0.08305501581505356,0.18581612297762926,-0.04874911145487972,-0.18684486689511284,1.2007594242495345,-0.8053188812785473,-0.020950360634184144,-0.002464302529702923,-0.025970374591141855,-0.6062575494645811,-22.146898671775933,HFBL
193.98747005151282,-0.14813501763491688,0.9116647072950144,-0.06124033859717917,0.045344043377000216,0.9030273609488685,0.045344043377000216,0.520106179528564,0.04559723673387644,-0.4086802993577162,-0.1567705485012286,0.11190377565941423,-0.09906182072835856,0.0023963629732302455,-0.038214151469772334,0.010759219472184296,1.32197479791984,1.3179633065468044,-0.03556179846593597,-0.025959172828495084,-0.0008904964800703755,0.08769343235741821,0.2239623413042183,0.8630726457309821,0.6201987054138386,-0.36779054542697814,-0.3517165729698361,-0.04874911145487972,-0.18128366002098759,-0.6249775908346706,0.2214050835524805,-0.017353534285899256,-0.0598530704482399,-0.07636957420169369,0.3721809689787151,-38.92842613430707,HFC
-70.85967698378658,-0.20888890493492132,-0.32350258820039834,-0.06124033859717917,-0.2521530117696594,-0.441120844834796,-0.2521530117696594,-0.3261051734886835,0.03538814473077513,-0.4086802993577162,-0.1567705485012286,-0.2543893279370442,-0.1830106536813471,-0.19385692722820677,-0.03815798572368911,-0.0219747330233696,-0.4888675582428486,-0.516779730034711,-0.03551118257489103,-0.08005360279897292,-0.01047266446384464,-0.22564041405633425,-0.1642554025816471,0.5228439995991309,-0.9675776682429162,-0.24587995304975027,-0.5905457652037572,-0.04874911145487972,-0.16292765613230273,0.8381293434622301,5.550460300477064,-0.020714062123386286,-0.05227576559319497,-0.025970374591141855,0.42646327235975795,26.99009918440699,HFFG
28.4580031544507,-0.2073306135004871,0.539873475070434,0.039238804799713256,-0.2417953290597604,0.326963844184441,-0.2417953290597604,0.15744417109260084,-0.04890702645342307,-0.4086802993577162,-0.04407410178227112,-0.21877708607923027,-0.17339191116387367,-0.18861941192688683,-0.03701109618135358,0.03648047503919282,0.6738838493984568,0.7708418904231427,-0.035248034367146644,0.002214988557739983,-0.02592954051229714,-0.08416861049159653,0.09027665880120712,0.2987251295281494,0.5030150229744313,-0.06343110055148592,0.06698607383466776,-0.04874911145487972,-0.1756561843759141,-0.5947902122649622,1.6610207232485326,-0.02077960927460573,-0.04353909168929072,-0.014846955736485552,0.0926270794251931,37.04580329963048,HFWA
28.4580031544507,-0.22303039970241195,-0.32350258820039834,-0.06124033859717917,-0.24538025986422612,-0.441120844834796,-0.24538025986422612,-0.3261051734886835,0.02450911727769732,2.4469004294349492,-0.10708551099425397,-0.2787148282741063,-0.18789210526369185,-0.18448447199200943,-0.03731946875753413,0.004995373317765166,-0.4888675582428486,-0.516779730034711,-0.0349007984694405,0.015511685696105202,-0.008814346524359027,-0.19420223548639254,-0.22371564424983093,-0.8191689934765048,-0.920038691988333,-0.08071642664824386,-0.015685569630920354,-0.04874911145487972,-0.09333445480978529,0.9481444656770288,-0.8823919939200185,-0.020904777702230787,0.35205419019649736,-0.025970374591141855,-0.5709740522669032,-45.652013318739534,HGBL
-137.07146374261143,-0.22373163084790734,-0.32350258820039834,-0.06124033859717917,-0.020728243942035263,-0.441120844834796,-0.020728243942035263,-0.3261051734886835,-0.24644871982437136,-0.4086802993577162,-0.1567705485012286,0.3629449040536137,-0.17687942441938032,-0.1142754469089403,0.6318561435995558,-0.009970698202448045,-0.4888675582428486,-0.516779730034711,0.6235229580232251,-0.02068209857411393,-0.02592954051229714,0.1369465787836602,-0.2232448697836481,0.27442308337587434,-0.6200747459646522,-0.1271758048223587,-0.242990835806002,-0.04874911145487972,0.41540729426503825,1.5128229214399265,-0.15019742382604173,-0.020623887894484584,-0.0598530704482399,-0.02487825710359378,1.2786954354421298,-103.32137077340545,HGEN
-37.75378360437415,-0.22121888590988215,-0.32350258820039834,-0.06124033859717917,-0.04304286586176221,-0.441120844834796,-0.04304286586176221,-0.3261051734886835,0.0008217388074269657,2.4469004294349492,0.006167144814082853,-0.2725115737258019,-0.18874907069929656,-0.15092763023783065,-0.03738565134996296,-0.0219747330233696,-0.4888675582428486,-0.516779730034711,-0.03239422334893007,-0.009350811840156301,-0.08882483181573383,-0.22564041405633425,-0.1246104861718863,-0.8623726310805494,-1.2625609368614132,-0.08452317675451815,-0.03505912648346221,-0.04874911145487972,-0.21196599795587723,3.125504502260021,-0.9319389949038215,-0.020871043940016414,-0.0598530704482399,-0.025970374591141855,-0.6035434344312347,10.043188293476238,HGSH
61.56389653386313,-0.1284810669181152,-0.32350258820039834,-0.06124033859717917,-0.10106478225147117,-0.441120844834796,-0.10106478225147117,-0.3261051734886835,0.09064396798574881,-0.4086802993577162,-0.1567705485012286,-0.11849655766870537,-0.13825482290892913,-0.13248448820654696,-0.03722768478765468,0.01251351161522848,-0.4888675582428486,-0.516779730034711,-0.03400930567877801,-0.04673581434548676,0.26631181972207146,0.09502900735707126,-0.17321438333203562,-0.2899244058246849,0.7688136414357458,-0.17938306327988812,-0.23781341975058132,-0.04874911145487972,0.10326552915124244,-0.6406706701373734,-0.3208593161035851,-0.01889250610944588,-0.0598530704482399,-0.015696380449022943,-0.3158472263760022,-27.97547551461479,HGV
-37.75378360437415,-0.2122392315189549,-0.32350258820039834,-0.06124033859717917,-0.2419948273143528,-0.441120844834796,-0.2419948273143528,-0.3261051734886835,0.022007994753845867,-0.4086802993577162,-0.1567705485012286,-0.2580227617988755,-0.10637110512478094,-0.1685541559435864,-0.03638155692847708,0.06466453283684839,-0.4888675582428486,-0.516779730034711,-0.032346600870796396,-0.024350931176899522,0.02696484276437443,0.09502900735707126,0.7353803364008408,-0.3439290068342876,0.7650834319748421,-0.09748982044792126,-0.08249093808796125,-0.04874911145487972,-0.16966932457590672,-0.4859739757961758,-0.03458775486383488,-0.01726228393502508,-0.0598530704482399,-0.06775398068881444,-0.13807268280308707,-6.684136579220379,HHC
-4.647890224961726,-0.20772018635909567,-0.32350258820039834,0.12900902949532447,-0.2487513526908816,-0.441120844834796,-0.2487513526908816,0.2783315072379219,-0.11854681647847999,-0.4086802993577162,-0.1567705485012286,-0.2798249275270948,-0.16166497403606858,-0.19319475658152027,-0.038347952630506645,0.05116900447697812,-0.4888675582428486,0.7755584531354425,-0.03577052098438473,3.86123306796875e-05,-0.02592954051229714,-0.08626448906292597,-0.23582738733435302,-0.8407708111984362,-0.21500790950562662,-0.08523997845538349,-0.04073758280231069,-0.04874911145487972,-0.22241514203247809,-0.6821374466462665,-0.8300923817704488,-0.020178759864705315,-0.046064859974305684,23.954583621806112,-0.6076146070491072,-6.387643772981884,HHR
-4.647890224961726,-0.009661345042505345,0.2045136698613395,0.5142384831701565,-0.20253367003743497,0.37784945483196536,-0.20253367003743497,0.19371037193619714,0.022547383322894507,-0.4086802993577162,0.815746737471978,-0.13056799589903423,-0.1313508786498179,-0.1698440118969706,-0.03798382270109222,0.016069692744987683,0.6405262270480916,0.28503593105626013,-0.035246129468021296,-0.019961873028811375,-0.020555709960581054,0.14952185021163691,-0.010554672319407921,-0.47894034734465357,0.5626771799769511,-0.0761535314623716,-0.019192851474915,-0.04874911145487972,-0.10559185779077658,-0.6283014718685194,-0.1529500349918085,-0.01881191990026869,-0.0598530704482399,-0.021237865478433537,-0.3416313204819975,19.070792967164586,HI
28.4580031544507,-0.2223096899139861,-0.1252735356027668,-0.048911311166505975,-0.2658620387400278,1.2582665296202658,-0.2658620387400278,0.8102357862773345,-0.03767637342092516,-0.4086802993577162,-0.09627020121083324,-0.2860598238593324,-0.18023080506513725,-0.2024813024946725,-0.03667964816516864,-0.0219747330233696,-0.12193371238883008,-0.20548657215667143,-0.03279370790836003,0.03340448123282498,-0.02592954051229714,-0.22564041405633425,1.7189423234001056,-0.6031508054562819,-0.5071299379126353,-0.061460184626403756,1.9007934379804403,-0.04874911145487972,-0.14693960372254025,-0.15189668696786865,0.4663874773057283,-0.020518711901098902,-0.03915005171860895,-0.025970374591141855,-0.4624094455048177,54.66390991636732,HIFS
28.4580031544507,0.13642847693570348,0.28236500840712475,-0.016995169197483388,0.666464374650991,0.8070167748214641,0.666464374650991,0.520106179528564,-0.02399357557787816,-0.4086802993577162,-0.08612594251248548,1.2838623255979318,0.18183394397296662,0.03041296547177943,-0.038048204338432534,0.007044928791010824,0.5499841092399571,0.45954875141135376,-0.035428727655608144,-0.012365162680347047,-0.021361516120233986,0.43351339662677707,0.4893079495163631,-0.6031508054562819,0.7064386048252961,0.7184890442254622,0.35675435951708256,-0.04874911145487972,-0.17377577466678562,-0.6588702794093252,-0.47225293022076087,-0.010184540693735058,-0.060681191197425134,-0.014361570186464185,-0.45833827275123945,136.62426923682574,HIG
-4.647890224961726,0.5941765858007578,0.35343054571577753,-0.021256055155784374,-0.21669729139121882,3.62012694835442,-0.21669729139121882,2.4301260906246367,-0.031202805274165784,-0.4086802993577162,-0.09958927102338166,-0.23050495703833423,-0.067651826156602,-0.16956708679902535,-0.03813259344256495,0.014389745048578153,0.2259386349792654,0.5727462565065496,-0.03549948105169247,-0.01338662641532525,-0.021512906751161454,1.307494760871157,0.43378509429261763,-0.31422650598150703,0.5376890154632846,0.24074801675782662,1.3905674363897904,0.39381017535355733,-0.06889614231914691,-0.548364868395078,-0.4392215962315589,-0.017044890769251017,-0.032069619313075164,0.14593700770809193,-0.28463490193190255,36.13423172863741,HII
-4.647890224961726,-0.17914501718015802,-0.32350258820039834,-0.06124033859717917,-0.23619604450432227,-0.441120844834796,-0.23619604450432227,-0.3261051734886835,0.06089838134770451,2.4469004294349492,-0.1567705485012286,-0.2462225249079985,-0.18686745395916066,-0.18329060168267464,-0.038200020584656075,0.004647372641624234,-0.4888675582428486,-0.516779730034711,-0.03557921468651057,-0.023388340871947414,-0.019008519186350707,-0.19315429620072783,-0.20843687293826066,-0.7570637644206908,-0.14322257175517036,-0.08907221089336406,-0.052846055835149355,-0.04874911145487972,-0.1641957198954923,0.07538054444302,-0.5630890986910662,-0.02085260374132071,-0.0598530704482399,-0.025970374591141855,-0.5533323036680644,67.34902056053707,HIL
94.66978991327555,-0.18496913141635593,-0.32350258820039834,-0.06124033859717917,0.15029547131217236,-0.441120844834796,0.15029547131217236,-0.3261051734886835,0.055222036386417164,-0.4086802993577162,0.6504579332763253,-0.10541844194213251,-0.15474368550318873,0.1439517344403086,-0.03761645553605553,0.008622388734818723,-0.4888675582428486,-0.516779730034711,-0.03499577129726138,-0.018914896777479307,0.008611144572359496,-0.10407945691922629,-0.19926390379415262,-0.5113431025499605,-0.9820534454702263,-0.07860593540337212,-0.03397353924603529,-0.04874911145487972,-0.034848766716434665,0.49794924558621756,-0.8190819371073814,-0.020004054662304493,1.2578526656553104,-0.024190627574396845,-0.6076146070491072,-34.206882606141406,HIMX
-37.75378360437415,-0.21693358446518804,1.0729246528814518,0.03245054922356075,-0.15865914847260543,1.4022824088113726,-0.15865914847260543,0.8344132535063987,-0.013204355687824219,-0.4086802993577162,-0.09298813184571628,-0.14858642929173965,-0.1215446435310279,-0.12150208009540703,-0.036830258502406045,0.06012997873543693,1.4363437888353783,1.6056734905002121,-0.033154005971497126,0.025326965858090827,-0.017193442153848,-0.07892891406327293,0.08090396715629426,-0.42763602768985065,0.7718444366227297,0.0763086108623769,0.236504696294409,-0.04874911145487972,-0.15229076040107034,-0.614570028909013,-0.5273051535360974,-0.017962946178424866,-0.04461564866323152,-0.00829425081119711,-0.3049907656997936,6.842114672458638,HIW
28.4580031544507,-0.2231472715599945,-0.32350258820039834,-0.06124033859717917,-0.26179546933730596,-0.441120844834796,-0.26179546933730596,-0.3261051734886835,-0.11854681647847999,-0.4086802993577162,-0.1567705485012286,-0.2837556379021748,-0.15182042592924944,-0.19258878748388353,-0.038347952630506645,0.026848074589350197,-0.4888675582428486,-0.516779730034711,-0.03577052098438473,0.07701835433488809,-0.02592954051229714,-0.18477078191541002,-0.23582738733435302,-0.8650728584308023,-1.1763846142074552,-0.08523997845538349,-0.04073758280231069,-0.04874911145487972,-0.22241514203247809,-0.6821374466462665,-0.8466080487650497,-0.02021516498090944,-0.08448966273650071,-0.025970374591141855,-0.6076146070491072,87.48283271657617,HKIB
-103.965570363199,-0.19293589637490094,-0.26131903135615137,-0.06124033859717917,0.9611313470548549,-0.4286394686382334,0.9611313470548549,-0.30192770625961934,0.08890141156126942,-0.4086802993577162,-0.1567705485012286,1.730646560910222,-0.13613066504470195,0.813521875337391,-0.03707144507259412,0.04295330056106516,-0.341140944976945,-0.2620853435705202,-0.034243336142749235,-0.023063552633210114,-0.016542247702376313,-0.1973460533433867,-0.19014799822170314,-0.15761334666911883,0.027180263395411037,-0.09336251266944597,-0.04349330425116363,-0.04874911145487972,-0.14826025948701652,-0.5839467315151933,-0.6649357118244389,-0.019317343414025124,-0.0598530704482399,-0.0296107662163021,-0.20592556202939052,-24.909078915900395,HL
